,x,y,z,r,g,b,inlinear_idx
982,0.11329677884424884,-0.48692548102241673,5.335994572611768,202.0,188.0,159.0,3678.0
983,0.4847660535874914,-0.13270701737353932,5.29900170403449,197.0,160.0,133.0,3679.0
984,0.06787109479360096,-0.46979272068034944,5.310899170991667,239.0,210.0,168.0,3681.0
985,0.24561348092431584,0.12895426902169735,5.135568823006769,171.0,176.0,170.0,3682.0
986,0.17656737369938025,0.31957065676568575,5.087985588539673,96.0,95.0,91.0,3683.0
987,1.0627645055008066,0.7528712338996941,5.288465513476579,122.0,133.0,151.0,3684.0
988,0.09027384410382029,-0.4715338794888087,5.329279107104138,185.0,183.0,160.0,3686.0
989,0.3969662242741643,0.019719318574586166,5.2224543395259335,83.0,78.0,72.0,3694.0
990,0.16017124644304312,0.0030389699031875507,5.1346881774670905,120.0,105.0,84.0,3695.0
991,0.02215755631020077,-0.20049665416465548,5.169970413756092,126.0,105.0,86.0,3699.0
992,1.0758264157888053,0.5958919119507817,5.291405337861178,166.0,166.0,178.0,3704.0
993,0.11887732758044042,-0.09215430518094453,5.143246276547866,196.0,153.0,119.0,3706.0
994,0.844891130173508,0.8395779594602686,5.038077698172335,165.0,142.0,100.0,3712.0
995,0.7696940907093731,0.8287532839404725,5.027164431880931,108.0,93.0,72.0,3713.0
996,0.8913571138495174,0.7024421719391409,5.225042080872586,72.0,99.0,116.0,3715.0
997,0.47312611972160773,0.17402540711589073,5.407332681748558,149.0,164.0,159.0,3718.0
998,0.8913571138495175,0.7024421719391409,5.225042080872586,72.0,99.0,116.0,3719.0
999,0.18591049829860898,0.10423028844890557,5.1176324226893035,116.0,122.0,118.0,3721.0
1000,0.43674660680981287,-0.06148704737568873,5.261759613660137,175.0,138.0,109.0,3726.0
1001,0.2324958745821156,0.1426667610255998,5.116955901717573,93.0,103.0,102.0,3731.0
1002,0.14179459500987757,-0.4823765604865745,5.346522716426288,233.0,208.0,178.0,3736.0
1003,0.14961903341891494,-0.019969481986732148,5.622097639175082,87.0,74.0,57.0,3747.0
1004,0.061382213916552075,-0.07375433902166895,5.139176115508519,135.0,132.0,123.0,3748.0
1005,0.2597814672706628,0.907910175212021,4.814496738990255,144.0,110.0,75.0,3751.0
1006,0.43004240297138296,-0.0725417596946616,5.261521011591671,197.0,153.0,126.0,3752.0
1007,0.36238940839386496,-0.12814852283971448,5.251300193872069,207.0,171.0,139.0,3753.0
1008,0.16778222248579744,-0.06022552763383017,5.156847080352318,156.0,116.0,90.0,3757.0
1009,0.2680010549318173,0.18806438384126342,5.120770899446097,150.0,159.0,158.0,3761.0
1010,0.4468811051279565,-0.15728800629499176,5.289893291591003,218.0,173.0,140.0,3762.0
1011,0.2505173311078177,0.19577399315419583,5.1225337147228265,147.0,149.0,146.0,3765.0
1012,0.12158061221279147,0.08578703606369735,5.093721830059415,134.0,136.0,123.0,3766.0
1013,0.04529954811542815,-0.13198653658170925,5.155460057034311,57.0,56.0,64.0,3769.0
1014,0.907596650823962,0.7663651502615169,5.133357088355615,251.0,248.0,255.0,3771.0
1015,0.05032365218190816,-0.09542565853602267,5.142746166498428,141.0,134.0,115.0,3772.0
1016,0.48908781864914525,-0.07235218304186111,5.278918175132919,189.0,145.0,116.0,3773.0
1017,0.3018678889008337,-0.19495701370760068,5.242812430068506,222.0,189.0,158.0,3775.0
1018,0.5366264931978504,0.7273306002280747,5.030055225115927,168.0,150.0,130.0,3777.0
1019,0.8964691598159422,0.998220443831751,5.010235438017871,114.0,92.0,81.0,3779.0
1020,0.39141898809109144,-0.04601809280266653,5.236838493904758,160.0,124.0,98.0,3780.0
1021,0.0009859650759763035,-0.19336345757565554,5.15417816717226,116.0,107.0,98.0,3781.0
1022,0.041300242133008425,-0.4608577038105806,5.296467865920813,220.0,205.0,182.0,3787.0
1023,1.0206383205891503,0.6228267721014452,5.326105531677921,162.0,165.0,172.0,3794.0
1024,0.19022809721609266,0.44640312712701513,5.0352160313586225,56.0,53.0,44.0,3795.0
1025,0.1334169440974533,0.3523081184731654,5.02848546013286,52.0,51.0,57.0,3796.0
1026,0.2346385436379593,-0.10070484699517035,5.199914863231881,202.0,164.0,127.0,3797.0
1027,0.2089042115292708,-0.18273485842341652,5.463973080610906,206.0,175.0,144.0,3798.0
1028,0.12583772192143453,-0.47340325833275565,5.332793220779676,249.0,245.0,210.0,3799.0
1029,0.004994228039323357,-0.24609237101134007,5.183661434565238,168.0,157.0,135.0,3800.0
1030,0.130363811322668,0.07454868122320198,5.098662076499501,120.0,117.0,110.0,3801.0
1031,0.5702346683074879,0.5300815259998983,5.306017051584748,185.0,241.0,254.0,3803.0
1032,0.7212423332990213,1.1550299920025944,4.876168851961148,117.0,88.0,90.0,3805.0
1033,0.1210806136941608,-0.3150579598443625,5.276569222164006,246.0,246.0,222.0,3806.0
1034,0.43004588304336033,-0.04761248399875585,5.240518757159825,186.0,147.0,114.0,3809.0
1035,0.4057121657614803,0.25922407794311336,5.157471421198018,154.0,154.0,142.0,3810.0
1036,-0.23227583401809196,0.41684760231219314,5.407997726660666,149.0,136.0,156.0,3811.0
1037,0.14951386614488293,0.30636095753506265,5.045015660056091,85.0,83.0,84.0,3813.0
1038,0.8319571565285206,1.0368420106047278,4.885636050319659,99.0,72.0,55.0,3814.0
1039,0.15445155619791115,0.16641882738961591,5.090908005491667,89.0,101.0,91.0,3815.0
1040,0.8264360547491827,0.9717716401104324,4.935724648108626,143.0,114.0,80.0,3816.0
1041,0.26800105493181714,0.1880643838412635,5.120770899446097,150.0,159.0,158.0,3818.0
1042,0.9412942527168339,0.6491862239709798,5.308269989889276,119.0,137.0,147.0,3821.0
1043,0.24701809071477954,0.20061188396297036,5.121454311239836,147.0,149.0,146.0,3822.0
1044,0.13537953308635667,-0.07811991576331953,5.163302851804835,188.0,143.0,120.0,3823.0
1045,0.6416667952997737,0.9493880951380456,4.914476454369233,189.0,193.0,192.0,3825.0
1046,0.3085814781953414,0.2099410607584249,5.125873651253792,141.0,147.0,143.0,3826.0
1047,0.03639351028190067,-0.10985112934520187,5.145722538638847,86.0,82.0,73.0,3828.0
1048,1.0223993349771647,0.5905569627327575,5.268758201811664,131.0,146.0,153.0,3833.0
1049,0.10312305686903198,0.012715312019113417,5.12377308664644,108.0,118.0,109.0,3834.0
1050,0.20134927615037174,0.0859977705945697,5.117607269786754,169.0,168.0,150.0,3840.0
1051,0.023338375548978565,-0.49184270450634965,5.312827041151507,172.0,146.0,133.0,3842.0
1052,0.11835654546463527,0.3391049636676989,5.030915175192935,81.0,81.0,81.0,3843.0
1053,0.2323582368113282,0.1955793370103012,5.107514619928062,99.0,96.0,103.0,3846.0
1054,0.24056784622179697,-0.4259007014544033,5.342310280618822,190.0,176.0,149.0,3850.0
1055,0.1282519830252795,0.14657618169264214,5.086452560824308,129.0,132.0,123.0,3851.0
1056,0.08618482653068531,0.1252751425387084,5.07910184699108,122.0,123.0,118.0,3852.0
1057,0.4284973821960637,-0.22570875885438124,5.309273727494824,159.0,130.0,114.0,3853.0
1058,0.49095297838618185,-0.003468635299861737,5.2643846123208595,170.0,134.0,110.0,3857.0
1059,0.14051288624337874,0.05446805826587622,5.481746252187864,75.0,63.0,65.0,3861.0
1060,0.0543518029604165,-0.49854093700599506,5.323578217402657,221.0,207.0,181.0,3862.0
1061,0.48147587242785955,0.7852856276420489,4.9487058585522865,229.0,186.0,133.0,3864.0
1062,0.4435732046916942,-0.06658043515243713,5.249880621501005,178.0,145.0,112.0,3867.0
1063,0.990679364306957,0.7076887819337253,5.467640188464452,96.0,112.0,135.0,3870.0
1064,0.4840790043640133,0.028955545079521264,5.248231338016425,128.0,109.0,92.0,3871.0
1065,0.23268389461372496,-9.860387197340543e-05,5.166604734518272,154.0,119.0,99.0,3872.0
1066,0.18953887945015493,0.7563859976715923,4.879592265713975,184.0,149.0,91.0,3875.0
1067,0.6792622796241591,0.9864260146842502,4.844631472490593,198.0,195.0,178.0,3881.0
1068,0.9955200087279136,0.6116797874543379,5.3599493286262,80.0,106.0,123.0,3908.0
1069,0.7470274754790764,0.9268942682558637,4.916865862205932,133.0,130.0,113.0,3919.0
1070,0.2744899761335911,-0.036168603744407085,5.1872002674127105,91.0,79.0,79.0,3920.0
1071,0.20886845861786174,0.00043422168537525724,5.129897777169801,144.0,114.0,90.0,3927.0
1072,0.7755392483430749,1.0508440661441356,4.855143474064021,36.0,33.0,28.0,3931.0
1073,0.659654248976893,0.7951864407823185,4.940540219800345,188.0,155.0,110.0,3942.0
1074,0.1379844184837635,0.009939112610735271,5.098729896442515,172.0,171.0,150.0,3950.0
1075,1.0997066346086235,0.6155727098819882,5.465088768972198,111.0,129.0,143.0,3960.0
1076,1.0851004324556373,0.6116925879952885,5.377887488992126,111.0,129.0,143.0,3974.0
1077,0.6653556257592411,1.0354423330209006,4.790270013932845,141.0,108.0,75.0,3987.0
1078,0.6668083695060213,0.8746550682909565,4.943602992273871,188.0,165.0,134.0,3996.0
1079,0.3639774032964635,-0.016543043037321445,5.2465184001342555,185.0,157.0,120.0,4005.0
1080,0.6754583011897849,0.9666339403416817,4.866544118442766,199.0,207.0,194.0,4010.0
1081,0.27117013902672465,0.16917217377656046,5.159293274542169,133.0,143.0,135.0,4015.0
1082,0.6387752228506374,0.9927248750129269,4.858878156443216,182.0,184.0,181.0,4016.0
1083,0.6906119043602815,0.8693672683371804,4.885978796486378,188.0,190.0,169.0,4021.0
1084,0.2499029846270479,0.08782260370780369,5.12332307960514,146.0,143.0,134.0,4028.0
1085,1.1403253680124417,0.6866202821818592,5.369035492664473,113.0,133.0,160.0,4030.0
1086,0.10522227920478525,-0.013873662720902215,5.096754377956032,90.0,87.0,82.0,4033.0
1087,0.17431884780700027,-0.07716648064053487,5.158035570840489,185.0,147.0,124.0,4048.0
1088,0.30551639818927473,-0.043300869564538116,5.182735053571372,98.0,74.0,72.0,4058.0
1089,0.3102319082956633,-0.14846948126309487,5.230960720753208,217.0,186.0,155.0,4076.0
1090,0.2458658682091113,-0.12284013307646649,5.2048136000969345,214.0,180.0,153.0,4078.0
1091,0.13339582710888842,0.05251884999974339,5.1053465293981555,143.0,136.0,128.0,4085.0
1092,0.18087293740129828,0.20850009171078762,5.1149629484233445,80.0,85.0,89.0,4088.0
1093,0.3261022829758521,-0.082872619256668,5.181913400662611,210.0,169.0,139.0,4098.0
1094,0.3193887055856046,-0.1909259237882426,5.255474013129168,218.0,181.0,152.0,4111.0
1095,0.16383569902686299,0.27744943735901967,5.044963519492759,104.0,105.0,100.0,4118.0
1096,0.23241002706403063,-0.043961903026588964,5.16581435371372,184.0,157.0,130.0,4146.0
1097,0.39153012613523863,-0.042843138636377065,5.225114161289604,189.0,151.0,128.0,4157.0
1098,0.31274535199461095,0.015260468872657754,5.161762333887902,171.0,163.0,150.0,4167.0
1099,0.13560717503696582,0.1994027805326126,5.074507972504691,92.0,97.0,90.0,4169.0
1100,0.6465386055202081,0.7634638641673068,4.994765767807662,210.0,175.0,133.0,4171.0
1101,0.3601151217020025,0.1541780003106292,5.092771779188725,163.0,174.0,168.0,4176.0
1102,0.33811988314761804,0.10521337839810702,5.174823184916161,87.0,87.0,85.0,4194.0
1103,0.32307152414034757,-0.0030030115357831916,5.192767910642387,122.0,118.0,106.0,4195.0
1104,0.7257650086307665,0.7804251428742882,4.979462395493774,198.0,167.0,113.0,4201.0
1105,0.34182814426436886,0.14816823246326433,5.1660244038172625,103.0,112.0,109.0,4210.0
1106,0.3536218448639088,-0.14759820701067278,5.263989335402013,154.0,123.0,95.0,4225.0
1107,0.23603315187137786,0.05594423745038714,5.160867465656191,173.0,175.0,162.0,4228.0
1108,0.3076306323554304,0.1734007668763912,5.1542370408089795,155.0,156.0,150.0,4236.0
1109,0.2108814100076728,0.06140008986727945,5.129164893867272,90.0,91.0,85.0,4242.0
1110,0.6028360051051032,0.7487423141821069,5.007972222928962,112.0,90.0,76.0,4258.0
1111,0.8264360547491827,0.9717716401104324,4.935724648108626,148.0,113.0,75.0,4262.0
1112,0.19521087327049333,-0.3068631958816774,5.40706929805739,220.0,193.0,163.0,4267.0
1113,0.34099727998784257,0.2313847037969159,5.154931944003457,92.0,94.0,93.0,4271.0
1114,0.3617178255585993,-0.037386380785405016,5.227726517962137,190.0,158.0,119.0,4272.0
1115,0.1282519830252795,0.14657618169264214,5.086452560824308,131.0,131.0,129.0,4286.0
1116,0.0991082688399626,-0.07772087294470977,5.10280376957583,184.0,149.0,109.0,4289.0
1117,0.3297174430026006,0.14271394064043122,5.1896034226223104,103.0,112.0,109.0,4292.0
1118,0.813505991224244,1.0040966996525271,4.907102658422891,162.0,133.0,93.0,4293.0
1119,0.10023025980796349,0.056935110082625646,5.088172648417167,115.0,114.0,110.0,4294.0
1120,0.11152322288055493,-0.381311499368667,5.22214365944109,243.0,242.0,222.0,4295.0
1121,0.34099727998784257,0.23138470379691595,5.154931944003457,92.0,94.0,93.0,4297.0
1122,0.3683663844731237,0.06753246580607984,5.191987513161844,185.0,193.0,170.0,4299.0
1123,0.07293215404591927,-0.44077601208010553,5.239811030872094,238.0,237.0,216.0,4312.0
1124,0.33171406573350615,-0.15422605817811516,5.247304002961638,220.0,181.0,150.0,4322.0
1125,-2.259449488579926,0.7844550688178918,7.889632938625509,198.0,181.0,174.0,4324.0
1126,0.24469728664091991,0.20879391864797964,5.130943822925408,106.0,109.0,114.0,4333.0
1127,0.30598220327900827,0.1671105524304505,5.19232515431633,173.0,176.0,167.0,4336.0
1128,0.223704443673018,-0.31139310217445376,5.268592748854978,229.0,199.0,171.0,4341.0
1129,0.2502836782667806,-0.12561518024367266,5.2164408945004705,215.0,180.0,150.0,4343.0
1130,0.40198421716719385,-0.001648631449084776,5.234029377601482,170.0,139.0,111.0,4348.0
1131,0.1779209563565335,0.1872020937990941,5.093781886888661,117.0,122.0,115.0,4359.0
1132,0.8319571565285206,1.0368420106047278,4.885636050319659,107.0,81.0,54.0,4361.0
1133,0.15256351595598533,-0.38909853098980296,5.270932699450884,226.0,224.0,186.0,4365.0
1134,0.31225240290785977,-0.06128269635088561,5.197793434504078,183.0,156.0,126.0,4372.0
1135,0.20726430453963104,-0.07859038296671854,5.159358221394012,166.0,139.0,110.0,4373.0
1136,0.4281574658328036,0.08386487696607556,5.241485455591046,93.0,88.0,92.0,4381.0
1137,0.12355365014888496,-0.28333754278139356,5.170130428254441,147.0,121.0,98.0,4385.0
1138,0.7762794077664045,0.997189717159643,4.9145922554715975,65.0,51.0,38.0,4394.0
1139,0.7100109998550856,0.8440068098140447,4.906080310846552,169.0,152.0,109.0,4395.0
1140,0.273161405515633,-0.055629980787610445,5.142163200653162,187.0,160.0,133.0,4397.0
1141,0.5963932042746887,0.8234589004750946,4.9362825876415135,201.0,169.0,120.0,4399.0
1142,0.239659026562041,0.29051451705656134,5.128288660199233,67.0,72.0,68.0,4408.0
1143,0.1822306765411557,-0.3389465495447596,5.2457158705201,222.0,192.0,154.0,4414.0
1144,0.3118550922302468,-0.12562766237634362,5.245143607936544,165.0,134.0,116.0,4416.0
1145,0.10070177342686999,-0.09113923254135868,5.136124049659529,184.0,146.0,109.0,4419.0
1146,1.0877699750765546,0.7792227599053817,5.410691360087007,87.0,114.0,125.0,4420.0
1147,0.44849035465825765,0.1008207939167902,5.23909247125603,164.0,168.0,151.0,4424.0
1148,0.40553484413053414,-0.146228109670246,5.274935462421854,220.0,172.0,150.0,4426.0
1149,0.5956726994457721,0.7761134537395468,4.985241010099888,195.0,161.0,123.0,4427.0
1150,0.7776204328941435,0.9398278219618332,4.935124228754695,168.0,144.0,98.0,4428.0
1151,-2.909616687912539,0.9693129842339595,8.863378617802278,127.0,115.0,117.0,4431.0
1152,0.3199211632064272,0.2907282449248421,5.197019135882205,154.0,153.0,135.0,4437.0
1153,0.037452430218875545,-0.4357655844469594,5.239121755032948,212.0,207.0,187.0,4468.0
1154,0.2695824029531736,0.727122720692632,5.07110689400412,67.0,57.0,47.0,4471.0
1155,0.20786607626907533,-0.054278729612444766,5.154549499223162,175.0,140.0,118.0,4481.0
1156,0.21440041405008442,0.1336940314704028,5.113973155089002,99.0,99.0,89.0,4483.0
1157,0.43236866941124197,-0.13935014690570954,5.325258488687289,215.0,171.0,142.0,4485.0
1158,0.990679364306957,0.7076887819337253,5.467640188464452,106.0,113.0,139.0,4487.0
1159,0.17656737369938025,0.31957065676568575,5.087985588539673,97.0,99.0,86.0,4490.0
1160,0.08568656513287383,-0.2941699414337357,5.205148348049882,209.0,183.0,156.0,4491.0
1161,0.06840212356304703,0.20748452025075156,5.0141012797316495,105.0,102.0,95.0,4493.0
1162,0.23856626977720516,0.06881781063793584,5.118893196499553,141.0,145.0,131.0,4495.0
1163,0.3211784267976362,0.18425649965234592,5.314949238745106,112.0,113.0,107.0,4498.0
1164,0.24257857294157112,0.05600076353673932,5.147210727695865,173.0,175.0,162.0,4505.0
1165,0.30799536392578486,-0.044920913764865476,5.226078265914524,96.0,72.0,68.0,4507.0
1166,0.22560006873146876,0.10745358017643136,5.1150560422429425,172.0,173.0,165.0,4513.0
1167,0.04121916633160959,-0.2554984918989985,5.160603483302181,195.0,168.0,139.0,4514.0
1168,0.11065280932937897,-0.2954538796586095,5.201650243043318,147.0,121.0,98.0,4516.0
1169,0.13819099784836297,0.08974370453320193,5.101816758639362,145.0,138.0,132.0,4518.0
1170,0.15445155619791115,0.16641882738961591,5.090908005491667,101.0,102.0,106.0,4519.0
1171,0.26549879466116677,-0.3927717279349183,5.344544805985487,149.0,136.0,127.0,4520.0
1172,0.20920695820482613,-0.1931566173392526,5.217430663984307,193.0,156.0,127.0,4522.0
1173,0.0638996750824585,-0.12579625695814048,5.103667511947932,170.0,143.0,122.0,4531.0
1174,0.33070217981395694,-0.023773066697316516,5.2030899581964665,120.0,93.0,74.0,4532.0
1175,0.2505173311078177,0.19577399315419583,5.1225337147228265,144.0,151.0,144.0,4537.0
1176,0.130363811322668,0.07454868122320198,5.098662076499501,116.0,118.0,107.0,4538.0
1177,0.014867271817086053,-0.2491123147903665,5.126912140978797,102.0,103.0,95.0,4543.0
1178,0.30199012044751067,-0.026004610498443825,5.189614549580703,174.0,172.0,149.0,4545.0
1179,0.23499258383379884,0.3968010687196567,5.097145893421012,83.0,70.0,61.0,4547.0
1180,0.12158061221279147,0.08578703606369735,5.093721830059415,137.0,133.0,124.0,4548.0
1181,0.12757332490028164,0.07226385496294552,5.103055087488747,116.0,118.0,107.0,4550.0
1182,0.09888946878436126,0.10445726140690757,5.097176325598684,111.0,113.0,108.0,4554.0
1183,0.8107958613854405,1.0171418618372459,4.890076933052984,162.0,133.0,91.0,4555.0
1184,0.023529634882377512,-0.4506615385875759,5.253574776873234,150.0,152.0,131.0,4557.0
1185,0.07845755478935568,0.045404381471224144,5.0898970601363756,140.0,138.0,126.0,4559.0
1186,0.21072764111531528,0.14748579010234833,5.110072448151194,83.0,89.0,77.0,4560.0
1187,0.691364122073789,0.7572741943481696,4.965447250441476,166.0,123.0,81.0,4563.0
1188,0.33848099875848064,-0.09786530152687417,5.183706610147153,212.0,177.0,145.0,4568.0
1189,0.3970582682024897,-0.0713082308056735,5.260895008484923,134.0,102.0,89.0,4570.0
1190,0.3879711920281926,-0.08454578609460539,5.231916011509777,134.0,98.0,82.0,4571.0
1191,0.15978716747641863,0.283480307563983,5.095192170898467,85.0,83.0,84.0,4572.0
1192,0.12323530860754629,-0.4138471546415749,5.236452762499125,171.0,168.0,159.0,4575.0
1193,0.08092737495193518,-0.09620443580994206,5.11613352158704,114.0,101.0,82.0,4583.0
1194,0.23423572815545224,-0.05669436780516692,5.187108890063031,174.0,145.0,113.0,4590.0
1195,0.9813778935823441,0.867277989062187,5.167786369549527,165.0,164.0,169.0,4594.0
1196,0.24561348092431584,0.12895426902169735,5.135568823006769,169.0,176.0,169.0,4595.0
